gameId,seasonId,seasonType,year,startTime,gameStatus,attendance,dayNight,duration,durationMinutes,awayTeamId,awayTeamName,homeTeamId,homeTeamName,venueId,venueName,venueSurface,venueCapacity,venueCity,venueState,venueZip,venueMarket,venueOutfieldDistances,homeFinalRuns,homeFinalHits,homeFinalErrors,awayFinalRuns,awayFinalHits,awayFinalErrors,homeFinalRunsForInning,awayFinalRunsForInning,inningNumber,inningHalf,inningEventType,inningHalfEventSequenceNumber,description,atBatEventType,atBatEventSequenceNumber,createdAt,updatedAt,status,outcomeId,outcomeDescription,hitterId,hitterLastName,hitterFirstName,hitterWeight,hitterHeight,hitterBatHand,pitcherId,pitcherFirstName,pitcherLastName,pitcherThrowHand,pitchType,pitchTypeDescription,pitchSpeed,pitchZone,pitcherPitchCount,hitterPitchCount,hitLocation,hitType,startingBalls,startingStrikes,startingOuts,balls,strikes,outs,rob0_start,rob0_end,rob0_isOut,rob0_outcomeId,rob0_outcomeDescription,rob1_start,rob1_end,rob1_isOut,rob1_outcomeId,rob1_outcomeDescription,rob2_start,rob2_end,rob2_isOut,rob2_outcomeId,rob2_outcomeDescription,rob3_start,rob3_end,rob3_isOut,rob3_outcomeId,rob3_outcomeDescription,is_ab,is_ab_over,is_hit,is_on_base,is_bunt,is_bunt_shown,is_double_play,is_triple_play,is_wild_pitch,is_passed_ball,homeCurrentTotalRuns,awayCurrentTotalRuns,awayFielder1,awayFielder2,awayFielder3,awayFielder4,awayFielder5,awayFielder6,awayFielder7,awayFielder8,awayFielder9,awayFielder10,awayFielder11,awayFielder12,awayBatter1,awayBatter2,awayBatter3,awayBatter4,awayBatter5,awayBatter6,awayBatter7,awayBatter8,awayBatter9,homeFielder1,homeFielder2,homeFielder3,homeFielder4,homeFielder5,homeFielder6,homeFielder7,homeFielder8,homeFielder9,homeFielder10,homeFielder11,homeFielder12,homeBatter1,homeBatter2,homeBatter3,homeBatter4,homeBatter5,homeBatter6,homeBatter7,homeBatter8,homeBatter9,lineupTeamId,lineupPlayerId,lineupPosition,lineupOrder
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,0,0,8,BOT,LINEUP,0,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,4,5,b99833a6-f9bf-48f2-b490-533aecef0a5d,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a95413e8-7755-433e-ba97-5756488b5d67,04931bc2-76ee-4427-8da8-b5b3696f9ba6,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,13423559-9a61-4a05-8e37-7f2a3212c8fe,,13423559-9a61-4a05-8e37-7f2a3212c8fe,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,a95413e8-7755-433e-ba97-5756488b5d67,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,b99833a6-f9bf-48f2-b490-533aecef0a5d,30d360f6-588a-4e82-aa4a-f8cd6d1f9b93,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,e43136cd-762f-4b3f-8595-4f07e83be3b2,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,a4ae8b09-e16b-479e-899d-6e92178c214b,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,,,e43136cd-762f-4b3f-8595-4f07e83be3b2,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,30d360f6-588a-4e82-aa4a-f8cd6d1f9b93,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,03556285-bdbb-4576-a06d-42f71f46ddc5,b99833a6-f9bf-48f2-b490-533aecef0a5d,1,9
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,1,0,9,TOP,LINEUP,0,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,4,5,b99833a6-f9bf-48f2-b490-533aecef0a5d,f2a70df3-0bff-48e3-92ae-970c2a103fcf,13423559-9a61-4a05-8e37-7f2a3212c8fe,9fcd5310-c80e-428e-bd9f-048ba1043b4e,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,13423559-9a61-4a05-8e37-7f2a3212c8fe,,13423559-9a61-4a05-8e37-7f2a3212c8fe,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,9fcd5310-c80e-428e-bd9f-048ba1043b4e,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,b99833a6-f9bf-48f2-b490-533aecef0a5d,d46a1bef-950a-4bd9-90b6-03537cc9bf52,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,e43136cd-762f-4b3f-8595-4f07e83be3b2,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,a4ae8b09-e16b-479e-899d-6e92178c214b,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,3bea7a07-05bd-4316-b7d0-484fe0e332d1,,e43136cd-762f-4b3f-8595-4f07e83be3b2,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,d46a1bef-950a-4bd9-90b6-03537cc9bf52,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,12079497-e414-450a-8bf2-29f91de646bf,d46a1bef-950a-4bd9-90b6-03537cc9bf52,1,6
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,0,0,8,TOP,LINEUP,3,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,2,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,4,5,fc6848bc-5f1a-491d-89a8-1270c6b9b5b7,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a95413e8-7755-433e-ba97-5756488b5d67,04931bc2-76ee-4427-8da8-b5b3696f9ba6,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,177bb129-6ddd-4773-be3d-e5af23e33bb8,,04931bc2-76ee-4427-8da8-b5b3696f9ba6,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,a95413e8-7755-433e-ba97-5756488b5d67,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,177bb129-6ddd-4773-be3d-e5af23e33bb8,1acfaf50-d7a4-4997-b1ec-d4cc14ce938e,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,e43136cd-762f-4b3f-8595-4f07e83be3b2,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,a4ae8b09-e16b-479e-899d-6e92178c214b,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,,,e43136cd-762f-4b3f-8595-4f07e83be3b2,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,1acfaf50-d7a4-4997-b1ec-d4cc14ce938e,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,03556285-bdbb-4576-a06d-42f71f46ddc5,177bb129-6ddd-4773-be3d-e5af23e33bb8,11,9
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,0,0,11,TOP,AT_BAT,2,,STEAL,1,2016-07-02 03:12:23.000000 UTC,2016-10-15 08:31:09.000000 UTC,official,-,SEE RUNNER(S) OUTCOME,933a0bc9-26c0-478e-982c-01fd8ffe0614,Prado,Martin,190,73,R,411f930b-e398-4782-ac17-0008f8ceb011,Casey,Kelly,R,,,0,0,0,0,0,,0,0,0,0,0,0,,0,false,,,13423559-9a61-4a05-8e37-7f2a3212c8fe,1,false,CK,,,0,false,,,,0,false,,,0,0,0,0,0,0,0,0,0,0,5,5,2908a4de-32a6-4a08-a864-7f3eb311c931,f2a70df3-0bff-48e3-92ae-970c2a103fcf,13423559-9a61-4a05-8e37-7f2a3212c8fe,9fcd5310-c80e-428e-bd9f-048ba1043b4e,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,a708a8bb-491f-4ed4-9910-e08bfefdd603,,13423559-9a61-4a05-8e37-7f2a3212c8fe,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,9fcd5310-c80e-428e-bd9f-048ba1043b4e,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,2908a4de-32a6-4a08-a864-7f3eb311c931,411f930b-e398-4782-ac17-0008f8ceb011,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,e43136cd-762f-4b3f-8595-4f07e83be3b2,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,a4ae8b09-e16b-479e-899d-6e92178c214b,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,ff750663-5eb3-4006-9d6a-2660397ff595,,e43136cd-762f-4b3f-8595-4f07e83be3b2,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,411f930b-e398-4782-ac17-0008f8ceb011,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,,,0,0
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,0,0,10,TOP,LINEUP,4,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,2,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,5,5,509ee425-cae4-4ca2-92c6-23c621e9ce2a,f2a70df3-0bff-48e3-92ae-970c2a103fcf,13423559-9a61-4a05-8e37-7f2a3212c8fe,9fcd5310-c80e-428e-bd9f-048ba1043b4e,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,a708a8bb-491f-4ed4-9910-e08bfefdd603,,13423559-9a61-4a05-8e37-7f2a3212c8fe,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,9fcd5310-c80e-428e-bd9f-048ba1043b4e,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,a708a8bb-491f-4ed4-9910-e08bfefdd603,438bec26-d984-48ab-b7a0-d35ce68aed74,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,e43136cd-762f-4b3f-8595-4f07e83be3b2,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,a4ae8b09-e16b-479e-899d-6e92178c214b,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,3bea7a07-05bd-4316-b7d0-484fe0e332d1,,e43136cd-762f-4b3f-8595-4f07e83be3b2,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,438bec26-d984-48ab-b7a0-d35ce68aed74,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,03556285-bdbb-4576-a06d-42f71f46ddc5,a708a8bb-491f-4ed4-9910-e08bfefdd603,11,9
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,0,0,3,BOT,AT_BAT,4,,STEAL,1,2016-07-02 00:39:11.000000 UTC,2016-10-15 08:31:09.000000 UTC,official,-,SEE RUNNER(S) OUTCOME,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nicholas,190,73,L,edead407-bc4e-49ba-aaa0-fd0bc9448db9,Justin,Nicolino,L,,,0,0,0,0,0,,0,0,2,0,0,2,,0,false,,,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,1,false,CK,,,0,false,,,,0,false,,,0,0,0,0,0,0,0,0,0,0,2,3,edead407-bc4e-49ba-aaa0-fd0bc9448db9,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a95413e8-7755-433e-ba97-5756488b5d67,04931bc2-76ee-4427-8da8-b5b3696f9ba6,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,,,04931bc2-76ee-4427-8da8-b5b3696f9ba6,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,a95413e8-7755-433e-ba97-5756488b5d67,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,edead407-bc4e-49ba-aaa0-fd0bc9448db9,57943e75-0e1c-4b96-8ded-479db4a6351c,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,a4ae8b09-e16b-479e-899d-6e92178c214b,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,8fbf7c62-485e-457e-b69f-7bb27984559e,91406228-8d10-4a6d-877a-c5ae235ccc00,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,,,91406228-8d10-4a6d-877a-c5ae235ccc00,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,8fbf7c62-485e-457e-b69f-7bb27984559e,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,57943e75-0e1c-4b96-8ded-479db4a6351c,,,0,0
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,0,0,8,BOT,LINEUP,0,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,4,5,b99833a6-f9bf-48f2-b490-533aecef0a5d,f2a70df3-0bff-48e3-92ae-970c2a103fcf,13423559-9a61-4a05-8e37-7f2a3212c8fe,9fcd5310-c80e-428e-bd9f-048ba1043b4e,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,13423559-9a61-4a05-8e37-7f2a3212c8fe,,13423559-9a61-4a05-8e37-7f2a3212c8fe,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,9fcd5310-c80e-428e-bd9f-048ba1043b4e,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,b99833a6-f9bf-48f2-b490-533aecef0a5d,30d360f6-588a-4e82-aa4a-f8cd6d1f9b93,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,e43136cd-762f-4b3f-8595-4f07e83be3b2,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,a4ae8b09-e16b-479e-899d-6e92178c214b,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,,,e43136cd-762f-4b3f-8595-4f07e83be3b2,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,30d360f6-588a-4e82-aa4a-f8cd6d1f9b93,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,03556285-bdbb-4576-a06d-42f71f46ddc5,13423559-9a61-4a05-8e37-7f2a3212c8fe,3,1
ad7fcedf-f238-4744-823f-dcf8215c47ca,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 23:35:00.000000 UTC,closed,32036,N,4:05,245,03556285-bdbb-4576-a06d-42f71f46ddc5,Marlins,12079497-e414-450a-8bf2-29f91de646bf,Braves,0c6fc7f2-a2cc-4821-b125-f087f8bfcaa7,Turner Field,grass,49586,Atlanta,GA,30315,Atlanta,mrf-358:mlcf-394:cf-401:rcf-390:rf-330:mlf-360:lf-335:mrcf-394:lcf-380,5,11,0,7,17,1,0,0,8,TOP,LINEUP,4,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,2,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,4,5,fc6848bc-5f1a-491d-89a8-1270c6b9b5b7,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a95413e8-7755-433e-ba97-5756488b5d67,04931bc2-76ee-4427-8da8-b5b3696f9ba6,933a0bc9-26c0-478e-982c-01fd8ffe0614,a17f5e60-ffe1-4f50-b011-08117b6d0029,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,,13423559-9a61-4a05-8e37-7f2a3212c8fe,,13423559-9a61-4a05-8e37-7f2a3212c8fe,933a0bc9-26c0-478e-982c-01fd8ffe0614,42cb5171-ffa3-4600-9c41-dbc3805206ea,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,b54ace79-5c94-45d1-873a-7ae90e5c6726,a95413e8-7755-433e-ba97-5756488b5d67,f2a70df3-0bff-48e3-92ae-970c2a103fcf,a17f5e60-ffe1-4f50-b011-08117b6d0029,177bb129-6ddd-4773-be3d-e5af23e33bb8,30d360f6-588a-4e82-aa4a-f8cd6d1f9b93,a56edcec-1c59-4eb4-bfdd-11da27e478ee,ea1a2111-44cc-4996-babb-9439465e6760,e43136cd-762f-4b3f-8595-4f07e83be3b2,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,a4ae8b09-e16b-479e-899d-6e92178c214b,9880d4de-4cd4-47a5-8996-61d52a35ea2a,,,,e43136cd-762f-4b3f-8595-4f07e83be3b2,a4ae8b09-e16b-479e-899d-6e92178c214b,ea1a2111-44cc-4996-babb-9439465e6760,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,9880d4de-4cd4-47a5-8996-61d52a35ea2a,30d360f6-588a-4e82-aa4a-f8cd6d1f9b93,a56edcec-1c59-4eb4-bfdd-11da27e478ee,9ebd933f-8400-4f1f-93fd-61d4055237f2,2878ba46-95fa-4f43-9451-98a222785b75,03556285-bdbb-4576-a06d-42f71f46ddc5,13423559-9a61-4a05-8e37-7f2a3212c8fe,11,1
