gameId,seasonId,seasonType,year,startTime,gameStatus,attendance,dayNight,duration,durationMinutes,awayTeamId,awayTeamName,homeTeamId,homeTeamName,venueId,venueName,venueSurface,venueCapacity,venueCity,venueState,venueZip,venueMarket,venueOutfieldDistances,homeFinalRuns,homeFinalHits,homeFinalErrors,awayFinalRuns,awayFinalHits,awayFinalErrors,homeFinalRunsForInning,awayFinalRunsForInning,inningNumber,inningHalf,inningEventType,inningHalfEventSequenceNumber,description,atBatEventType,atBatEventSequenceNumber,createdAt,updatedAt,status,outcomeId,outcomeDescription,hitterId,hitterLastName,hitterFirstName,hitterWeight,hitterHeight,hitterBatHand,pitcherId,pitcherFirstName,pitcherLastName,pitcherThrowHand,pitchType,pitchTypeDescription,pitchSpeed,pitchZone,pitcherPitchCount,hitterPitchCount,hitLocation,hitType,startingBalls,startingStrikes,startingOuts,balls,strikes,outs,rob0_start,rob0_end,rob0_isOut,rob0_outcomeId,rob0_outcomeDescription,rob1_start,rob1_end,rob1_isOut,rob1_outcomeId,rob1_outcomeDescription,rob2_start,rob2_end,rob2_isOut,rob2_outcomeId,rob2_outcomeDescription,rob3_start,rob3_end,rob3_isOut,rob3_outcomeId,rob3_outcomeDescription,is_ab,is_ab_over,is_hit,is_on_base,is_bunt,is_bunt_shown,is_double_play,is_triple_play,is_wild_pitch,is_passed_ball,homeCurrentTotalRuns,awayCurrentTotalRuns,awayFielder1,awayFielder2,awayFielder3,awayFielder4,awayFielder5,awayFielder6,awayFielder7,awayFielder8,awayFielder9,awayFielder10,awayFielder11,awayFielder12,awayBatter1,awayBatter2,awayBatter3,awayBatter4,awayBatter5,awayBatter6,awayBatter7,awayBatter8,awayBatter9,homeFielder1,homeFielder2,homeFielder3,homeFielder4,homeFielder5,homeFielder6,homeFielder7,homeFielder8,homeFielder9,homeFielder10,homeFielder11,homeFielder12,homeBatter1,homeBatter2,homeBatter3,homeBatter4,homeBatter5,homeBatter6,homeBatter7,homeBatter8,homeBatter9,lineupTeamId,lineupPlayerId,lineupPosition,lineupOrder
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,3,0,5,BOT,AT_BAT,3,,STEAL,1,2016-07-01 03:35:38.000000 UTC,2016-10-15 10:11:11.000000 UTC,official,-,SEE RUNNER(S) OUTCOME,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,Smith,Garry,210,75,L,cb4d530e-a63e-4328-b3a5-7307e168086e,Christopher,Tillman,R,,,0,0,0,0,0,,0,0,1,0,0,1,,0,false,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,1,false,CK,,,0,false,,,,0,false,,,0,0,0,0,0,0,0,0,0,0,1,0,cb4d530e-a63e-4328-b3a5-7307e168086e,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,515af486-d938-4cb6-90e4-943323a5737c,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,,,0,0
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,1,1,7,TOP,LINEUP,3,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,1,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,4,1,4ad7af6c-4949-4b11-a311-0997c9e28491,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,26db575b-359f-40b1-92c8-dfc549b72a25,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,43a39081-52b4-4f93-ad29-da7f329ea960,26db575b-359f-40b1-92c8-dfc549b72a25,1,0
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,0,0,6,BOT,AT_BAT,4,,STEAL,4,2016-07-01 04:08:50.000000 UTC,2016-10-15 10:11:17.000000 UTC,official,-,SEE RUNNER(S) OUTCOME,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,Smith,Garry,210,75,L,4ad7af6c-4949-4b11-a311-0997c9e28491,Dylan,Bundy,R,,,0,0,0,0,0,,1,2,2,1,2,2,,0,false,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,1,false,CK,,,0,false,,,,0,false,,,0,0,0,0,0,0,0,0,0,0,4,0,4ad7af6c-4949-4b11-a311-0997c9e28491,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,515af486-d938-4cb6-90e4-943323a5737c,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,,,0,0
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,0,2,8,TOP,LINEUP,5,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,2,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,5,2,4ad7af6c-4949-4b11-a311-0997c9e28491,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,f1053d88-4fd5-4cea-a5f0-546ce9bd8840,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,43a39081-52b4-4f93-ad29-da7f329ea960,f1053d88-4fd5-4cea-a5f0-546ce9bd8840,1,0
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,0,2,8,TOP,LINEUP,0,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,5,1,4ad7af6c-4949-4b11-a311-0997c9e28491,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,ef587339-7dee-440f-9c66-ac1b25c22937,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,43a39081-52b4-4f93-ad29-da7f329ea960,ef587339-7dee-440f-9c66-ac1b25c22937,1,0
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,3,0,5,BOT,AT_BAT,5,,STEAL,2,2016-07-01 03:40:17.000000 UTC,2016-10-15 10:11:11.000000 UTC,official,-,SEE RUNNER(S) OUTCOME,01eaff59-9b34-47fd-af64-54b2e6f22628,Cruz,Nelson,230,74,R,cb4d530e-a63e-4328-b3a5-7307e168086e,Christopher,Tillman,R,,,0,0,0,0,0,,1,0,1,1,0,1,,0,false,,,ad04a64e-057a-4576-81bd-28bf71f3a6ea,1,false,CK,,,0,false,,,,0,false,,,0,0,0,0,0,0,0,0,0,0,3,0,cb4d530e-a63e-4328-b3a5-7307e168086e,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,515af486-d938-4cb6-90e4-943323a5737c,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,,,0,0
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,3,0,5,BOT,LINEUP,7,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,2,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,4,0,4ad7af6c-4949-4b11-a311-0997c9e28491,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,515af486-d938-4cb6-90e4-943323a5737c,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,75729d34-bca7-4a0f-b3df-6f26c6ad3719,4ad7af6c-4949-4b11-a311-0997c9e28491,1,0
dfb8a650-14c6-4b8c-81d6-7610b5581bdd,565de4be-dc80-4849-a7e1-54bc79156cc8,REG,2016,2016-07-01 02:10:00.000000 UTC,closed,23715,N,3:06,186,75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,43a39081-52b4-4f93-ad29-da7f329ea960,Mariners,f1c03dac-3c0f-437c-a325-8d5702cd321a,Safeco Field,grass,47476,Seattle,WA,98134,Seattle,mrf-353:mlcf-399:cf-405:rcf-387:rf-327:mlf-358:lf-331:mrcf-391:lcf-390,5,9,0,3,8,1,0,2,8,BOT,LINEUP,3,,,0,,,,,,,,,0,0,,,,,,,,0,0,0,0,0,,0,0,2,0,0,0,,0,null,,,,0,null,,,,0,null,,,,0,null,,,0,0,0,0,0,0,0,0,0,0,5,3,20fa823a-0911-4e24-9e02-42794ed7dee1,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,ddfbc667-95d8-49fc-8e77-a8e4e452d820,df2cff0c-0869-4352-a7fc-3706475c873e,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ad7041d5-524a-4492-bd9a-aec13b7ba562,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,41b87c77-fe20-4217-aed1-8c2cda8794c1,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,,,41b87c77-fe20-4217-aed1-8c2cda8794c1,adddcf75-0beb-48b7-b2b1-0c48ea44ee9a,3bb4a60b-953e-4bef-8b25-c6f07d54eddf,ddfbc667-95d8-49fc-8e77-a8e4e452d820,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,df2cff0c-0869-4352-a7fc-3706475c873e,da2f167c-1f5f-470d-aa7c-eafdc4b7bd94,ad7041d5-524a-4492-bd9a-aec13b7ba562,f1053d88-4fd5-4cea-a5f0-546ce9bd8840,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,b4011a07-8aad-4b8e-9603-539d37b536d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,483d3c01-a089-407d-baaf-c7bfabd56587,04b68b54-6217-4436-b3e8-bed6d3bd4942,f24cc289-a6e2-4c24-9161-fc8a7a27c6b7,d60c2736-9e57-4c6f-829b-67c1c9e583d3,01eaff59-9b34-47fd-af64-54b2e6f22628,36edf276-6c47-43aa-931c-ca4fd10e1025,46d96513-fa0b-4788-8f24-ac9b415ab6d6,,d60c2736-9e57-4c6f-829b-67c1c9e583d3,46d96513-fa0b-4788-8f24-ac9b415ab6d6,ad04a64e-057a-4576-81bd-28bf71f3a6ea,01eaff59-9b34-47fd-af64-54b2e6f22628,483d3c01-a089-407d-baaf-c7bfabd56587,b4011a07-8aad-4b8e-9603-539d37b536d6,36edf276-6c47-43aa-931c-ca4fd10e1025,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,04b68b54-6217-4436-b3e8-bed6d3bd4942,43a39081-52b4-4f93-ad29-da7f329ea960,46d96513-fa0b-4788-8f24-ac9b415ab6d6,11,2
